-2.96747 -0.420631
1.06012 -0.795988
-1.29066 -0.907099
-0.0884317 0.459015
-1.66416 -1.38625
-1.28153 -0.810519
2.21464 -0.773048
-2.11949 0.16013
-2.55025 -0.933736
1.54015 0.168117
-0.222204 0.398602
-0.727765 0.680521
-2.3295 -0.747879
1.16314 -0.616951
-1.9766 -0.871448
-0.314948 0.452215
2.1445 0.192605
-2.83046 -0.563408
2.01197 -0.486217
-3.09512 -0.32209
-0.587476 1.11096
-2.92418 -0.548902
-1.16731 -0.952734
0.179221 0.373903
1.41868 -0.921446
-2.03384 0.552065
-1.65106 0.629148
1.85908 1.05807
1.85886 -0.8116
-2.24496 -0.183975
-1.79722 0.673721
-1.06298 -0.41291
1.12891 -1.21855
2.17484 0.19447
-0.769456 0.22531
1.58653 0.138285
-2.53865 -0.112713
1.28326 0.323371
1.42908 -0.946382
-0.576686 0.59766
3.0966 -0.495354
-0.039112 1.03714
1.75737 0.855333
0.885639 -0.230449
-2.3415 -0.149637
1.76943 0.0557992
-2.68458 -0.146098
-2.53098 0.0224553
0.933785 -0.769397
-0.601781 0.199824
-2.54973 -0.0513192
-1.60135 0.551124
2.0529 0.318194
-2.05079 0.0158387
-1.08161 1.03417
-1.07867 -0.445824
0.87871 0.168027
2.63245 -0.254058
-1.34632 -0.378119
-2.39633 -1.28156
2.13075 -1.10318
0.376878 -1.44395
2.33223 1.30002
-0.807433 0.0199676
1.8732 -0.597023
2.75983 -1.14189
1.80006 -0.874007
-0.443407 0.364012
0.924661 -0.304557
1.98907 0.195002
-2.88795 -0.246506
-1.06801 -0.033423
-1.9344 -0.835299
-1.48615 -0.941509
-1.05115 -0.128631
0.786197 -0.291503
0.212141 0.318338
0.664707 0.456852
-0.448494 0.968495
0.328471 0.387571
-2.2526 0.588935
0.563742 0.0205741
-1.13046 -0.993784
3.02556 -0.970788
-2.71492 -0.320879
-0.0498462 0.401422
-1.24119 -0.00909611
1.06937 -0.337149
-1.33916 0.598686
0.387469 1.08183
1.04894 -1.07156
-2.36256 0.262818
-1.22405 -0.46634
-1.97223 0.0123499
0.820561 -0.349129
-1.87326 1.44171
2.96177 -0.55815
-1.27016 -0.419055
-1.14873 0.45047
-1.76392 0.592281
-2.03851 0.602755
1.99194 0.227023
-1.39505 0.699398
-2.42099 0.101991
-1.31154 -0.295525
0.691043 -0.0140881
-2.34213 0.0817542
-1.87258 0.890796
3.03344 -0.479593
-2.65333 -0.784458
-1.30672 0.400931
-2.15229 0.146274
1.17683 -0.718127
1.00706 0.966722
-2.29101 0.175006
-0.969193 -0.234135
2.51754 -0.250665
0.983218 -0.220468
0.74 -0.11916
-1.35349 -0.622243
-1.80591 1.25782
0.782012 -0.232297
-1.21175 -0.917068
0.423226 -1.32317
0.514668 1.0273
-0.752403 -1.33123
-1.51567 -0.615987
1.42918 0.859811
0.97206 0.614742
-1.98036 0.776695
0.196877 0.268352
-2.41757 0.155255
0.313841 0.385224
0.0310424 0.32153
2.18433 0.0160999
-1.71073 -0.259039
-0.748045 0.357692
0.238349 0.278064
2.56597 -0.22448
-0.651096 0.464663
2.65843 1.36644
0.762084 0.686193
1.30757 1.21858
-1.42054 -0.694651
-0.341488 0.43597
0.863325 0.206196
-0.116266 0.89642
-0.297041 0.948059
-2.84775 -0.65431
0.664221 0.717924
2.45434 -0.113935
0.4061 0.505083
-1.25849 -0.337922
2.02223 0.632904
2.55729 -0.280603
2.3338 -0.0464199
0.883414 -0.532723
0.460738 0.91833
1.69826 -0.148071
2.38404 -0.0645852
-1.07082 -1.213
-1.25825 -0.312882
-1.92245 -0.755431
0.390627 0.364973
0.416886 0.90286
-1.08914 0.517314
-0.316272 0.547177
0.992561 -0.0978969
-3.03066 -0.59993
-1.5567 -0.0953221
0.239223 0.901092
-0.739308 0.406151
-1.49173 0.598738
2.11547 -0.470577
1.22837 -0.623539
1.87506 0.18769
1.85903 -0.22868
1.925 -0.266596
-0.707166 1.38267
-1.43976 0.433878
-1.42104 -0.354142
-0.538634 0.701167
1.20384 -0.845968
2.04154 0.113815
2.08031 0.0432975
1.24489 -0.825913
-2.72643 -0.401833
-1.92096 0.457683
-2.17333 -0.874984
-0.807614 0.346569
-1.92557 1.05384
-1.62422 0.383193
-1.49055 -0.250205
-1.44858 -0.844843
0.658625 -1.50744
-1.99787 -0.603082
-2.77802 -0.608174
1.12583 -0.114626
1.47489 -0.493933
-2.5701 -0.255186
-1.77399 0.247594
2.38706 -0.272916
1.64622 1.29861
0.0494752 0.619371
1.72477 0.32405
2.03849 0.0200171
-2.14699 0.212096
2.31509 -0.213303
1.44441 -0.878041
1.59132 0.198225
2.17181 -0.140632
-0.886119 1.02725
2.06603 -0.235307
-1.06785 1.13869
-1.16603 0.251126
1.41917 0.874041
2.21149 -1.15522
0.140237 0.615496
-1.39747 -0.304463
-1.84913 1.19346
-1.97981 0.335235
2.52841 -1.17316
-1.52519 0.949246
0.739972 0.164506
0.672267 0.217821
1.96758 -0.202792
1.75895 -0.0960884
-2.73423 -0.994538
0.990883 0.159342
-1.56734 -0.885662
1.54269 1.18905
1.50636 1.06945
-2.58325 -0.375129
-1.92801 0.791182
1.23953 -1.04527
0.274998 0.434672
-3.11008 -0.82968
2.07797 -0.948593
0.0989782 1.2331
2.07411 -0.566333
1.2924 -1.24644
1.30619 -0.0242332
-1.84567 0.107192
-1.89665 -0.71523
-1.52409 -0.632105
-1.18405 0.971137
-1.42024 -0.550673
-1.55558 -0.290968
-2.08607 0.470558
-2.14052 0.309155
1.90808 -0.100143
0.15842 0.874476
-1.30538 -0.326416
-2.12509 -1.07276
-1.63575 -0.60479
1.14325 -1.40231
-0.847707 0.192391
-1.15153 0.198561
1.93789 0.299233
2.03691 -0.14618
-1.35664 1.29195
1.67822 0.365411
-1.04711 1.01641
-0.720299 0.503081
-1.46656 -1.2325
2.79418 -0.841433
-1.32951 0.985953
2.52159 -0.501414
1.33074 -0.0339345
-0.318368 0.495528
-2.85715 -0.552122
2.90957 -1.04786
1.05806 0.445208
1.3054 -0.174039
2.11728 -0.680221
-1.91481 0.825667
-2.65712 -0.312794
-1.65119 -0.64229
-0.708405 0.609603
-2.07235 0.525913
-1.76104 0.793199
-0.642737 0.563649
-2.09667 -1.25861
1.30225 1.03098
0.257299 0.490658
-0.687663 0.3909
-2.51349 -0.838909
1.46292 0.427815
2.50237 -0.490673
2.55862 -0.608835
1.39827 1.13175
-1.78723 -0.0578492
-2.73539 -0.825168
1.27949 0.35168
2.865 -0.968695
1.65694 -0.886762
-1.73729 0.41976
-2.7735 -0.488994
-2.05503 0.564867
1.62235 -1.48077
1.23321 -0.877963
2.07041 -0.815734
-1.25866 -0.0785684
-1.51629 -0.199035
-1.10808 0.0119341
-2.33651 0.00233896
3.09713 -0.53971
1.23302 -1.17629
2.34497 -0.258247
-2.94565 -0.779384
2.75016 -0.627927
1.97216 0.184335
0.383832 0.40569
-1.98312 0.744513
0.902217 0.405889
0.347392 0.339243
-2.5725 -0.107798
1.82255 1.1086
1.36921 0.918616
2.18953 1.22874
-1.23843 -1.50601
0.405693 0.784898
1.84383 0.563071
1.85515 0.884365
-0.230793 0.239248
1.92125 -0.466729
-1.19635 -0.693961
0.449798 1.07823
0.030945 0.312938
1.17387 -1.09776
-0.988377 1.18445
-2.80899 -0.132476
1.12073 -0.837683
2.74226 -0.178881
-1.75139 -0.412771
-1.10355 -0.117393
0.183383 0.205265
1.48457 0.693958
-2.22055 -1.19057
1.90671 0.723533
1.24006 -0.252345
-2.9097 -0.35114
-2.26014 0.533318
0.700556 -0.342915
-0.824695 1.38336
-0.897035 1.14754
-1.91048 1.3659
1.25 0.794614
-1.99741 -1.07435
2.4563 -0.163869
-0.821444 -0.1595
0.245073 0.151057
-1.68958 0.102339
1.89782 0.747298
-0.667539 1.36316
1.49966 -0.501411
-2.78291 -1.47571
3.04847 -0.284513
-2.41014 0.387081
-1.93551 1.22769
2.52266 -0.770295
1.83398 -0.162438
-2.36266 0.580442
-2.36413 0.95704
-0.801963 0.0048987
1.60343 -0.879063
0.334354 1.04142
-1.3733 0.2759
-3.1094 -0.688817
0.613665 1.38517
-1.27816 -0.192448
-0.529726 0.703708
2.43144 -0.291106
1.85948 -0.948152
1.28752 -0.598139
-0.965693 -0.240766
1.37491 -1.22742
1.95425 0.325988
-1.75743 -0.00497758
-2.57102 -0.00324432
0.840544 -0.27378
-1.12398 0.809276
0.669036 0.0794124
-2.88832 -0.493279
-1.04444 -0.940244
0.737342 1.35175
-2.15207 -0.0911193
0.726913 1.30037
0.66134 -0.239753
2.10027 -0.942703
2.51356 -0.653566
-1.51626 0.110963
-0.948481 -0.227877
2.84483 -0.355506
-1.97517 -0.851875
-0.172264 0.562574
0.815784 -0.575998
0.501959 0.685342
-0.136561 0.810002
-1.14726 -0.579867
-1.75674 -0.640291
-1.28863 -0.431672
-1.84388 -0.218941
1.63227 0.283709
-2.44451 -0.111051
1.84129 0.0479905
-0.486449 0.306787
0.00748904 -1.35697
2.71738 -0.19558
-0.658392 0.612022
1.29278 0.82337
2.22278 -1.18248
1.76933 1.08714
0.745123 -0.300645
0.766103 -0.933004
0.507233 0.0249543
-2.79156 -0.488793
-2.6558 -0.00354624
-1.93539 -0.692728
1.73088 0.561083
-2.67287 -0.0233315
1.13544 0.386226
-3.01252 -0.627376
-1.05911 -1.02571
-1.79344 -0.236322
-2.31864 0.556059
1.76923 -0.307007
2.00631 0.256146
-1.77527 -1.02053
-2.47544 0.173968
-2.09949 -1.15929
2.2796 0.223067
2.40518 0.0555351
-1.45965 -0.195154
0.723476 -1.33024
-1.93885 0.390113
-0.316617 -1.31045
1.19597 -1.26448
-3.06596 -0.918549
-0.0207981 -1.28148
-1.06455 0.405006
-2.32717 0.941872
0.723761 -0.281818
-2.18823 0.132662
-2.71945 -0.518584
1.13493 -1.17992
2.55546 -0.275706
2.43948 -0.241604
1.87691 -1.44201
1.56818 0.278822
1.71158 0.815663
-1.82752 -1.22325
1.10428 -1.15001
1.64341 -0.345858
2.76578 -0.263616
2.87609 -0.279911
2.07614 1.50192
-0.471238 1.0971
-1.47726 -1.00565
-0.351664 1.25507
1.08485 -0.267617
2.08229 0.216356
0.0810961 0.596527
1.32431 0.380188
-1.8718 0.491953
-1.38498 -0.216643
0.556796 -0.0369966
1.09817 1.16343
-2.65602 0.48563
-1.53538 1.06037
-3.03532 -0.578508
-1.07544 -0.925485
-0.0462011 0.241835
-0.371973 1.27247
2.53721 -0.0170455
2.83727 0.0871834
2.70421 -0.00205836
0.561129 -0.89999
-0.35313 -0.957037
1.44234 -0.61022
-1.35116 0.220421
-0.524215 -1.11903
-0.210614 0.968928
2.77991 0.0995619
2.68951 0.0979446
0.584265 0.326214
2.4664 0.725794
0.744589 -0.322179
-0.93428 -0.497416
0.728734 0.350407
2.21719 0.969948
2.39422 -0.707645
-1.30986 0.0935902
-1.09011 -0.648237
1.28935 -1.33852
-2.02511 -0.757664
-2.99988 0.0448742
3.09636 0.0457243
2.23505 0.327492
1.62483 0.0268486
-3.02356 0.086313
-0.0693136 0.173233
1.74001 -1.36009
1.93643 -0.424369
-2.23843 0.329968
0.321477 -0.0599608
1.84205 -0.0110694
-1.59454 -0.0274775
2.48254 0.635271
-2.63747 0.476777
2.40795 -0.0911967
2.65772 -0.17278
0.512752 -0.565836
2.13778 0.0439552
-1.93525 0.593421
-2.85815 -0.378011
-1.55032 -0.828251
2.47165 -0.893201
2.76622 0.97114
-2.72921 0.888064
-1.2238 0.780555
0.579953 -0.511225
0.0354157 -0.993661
2.35102 -0.655079
-0.220776 -1.14551
-1.05025 0.165708
1.14777 -0.223623
1.38723 -0.366301
0.230116 -0.109843
1.44525 -0.393769
0.244041 1.31725
2.10623 0.772634
0.351518 0.219061
-1.31039 -0.535978
1.8905 0.211092
2.12481 -0.326938
-0.307187 -0.0148997
0.363828 -0.287333
0.809229 -0.357847
0.614031 0.114771
2.83745 0.0817707
-2.64774 0.748293
-1.79207 -0.269679
-0.456536 -1.19952
0.802806 -0.590974
-2.85323 1.18569
1.57429 1.2717
-0.119701 0.389808
2.03032 -0.803754
1.3299 1.25707
0.209753 0.129205
2.07468 0.621692
-1.92877 -1.00807
2.27504 0.0289205
-2.81997 1.03042
0.45484 -0.895905
-2.67109 0.353708
1.90568 -1.42881
-0.655283 -0.658636
-2.47471 0.17861
1.72613 0.506466
-2.63298 0.866861
-3.11926 0.990443
-1.78795 -0.470089
2.51455 0.911763
1.12321 -1.30799
-0.0873306 0.253472
-0.64591 -0.323162
2.24659 0.410366
1.54158 0.424006
-2.79857 -0.170389
-1.32206 1.3617
-1.97333 0.686668
-1.04891 -0.177039
0.803527 -0.542678
-1.89146 -0.846334
-2.52146 0.824774
0.911546 -0.047012
0.515852 -0.487514
-1.46411 0.374116
2.26647 0.425217
1.1479 0.6488
0.535126 -0.859227
-0.134743 0.215726
-1.24729 -0.193226
-0.916592 -0.510593
0.686009 0.140389
2.92926 0.0514305
2.01418 0.683857
-0.477993 -0.196704
-2.89047 -0.454519
0.17614 -0.0210004
-0.674932 -0.19579
-2.42011 -0.222283
-1.71055 0.932196
0.325626 -0.854207
-2.94831 0.937277
-0.531601 1.32143
-1.03382 -0.543476
2.75734 1.06288
0.523934 1.00111
-2.7786 0.851435
-0.225604 0.178557
0.527174 -0.454872
-0.231136 0.442667
-2.46682 -0.0832775
-0.720005 0.22111
1.18917 1.08079
0.538787 -1.36256
-2.76259 0.832127
1.13808 -0.955775
2.98141 -0.145449
-0.634157 -0.41666
0.388129 0.307231
-0.68809 -0.537621
1.34995 1.32188
1.72134 -0.822005
-0.500651 0.819838
-2.20303 -0.468765
-2.74354 -0.66209
2.61546 -1.41397
-2.54916 -1.34488
-0.933029 0.246198
2.43127 -0.415795
2.89174 -1.15518
-1.53316 -0.700986
2.88095 -1.11299
-1.53564 -0.381911
1.28979 -0.740731
2.31174 -1.02281
-1.26882 0.509527
-2.22703 0.0199676
-1.0629 0.5757
-2.67681 -0.641994
0.50107 0.767023
-1.46712 0.0130756
3.11462 -0.993349
2.33935 -0.356732
1.0554 0.070791
-0.549549 1.50811
0.786996 0.396675
-0.999481 0.157547
-1.50111 -0.783894
-1.54824 -0.289766
1.49387 -1.16524
-0.199125 0.577214
-1.94517 0.52136
-1.75137 -0.461002
0.0656354 0.982287
-1.72568 -0.636412
1.54358 1.02712
0.446865 0.744096
-1.47124 -0.0311284
-1.9799 -0.74236
-3.12874 -0.593309
-2.90317 -0.664397
-1.5881 0.262923
1.47242 0.593221
2.96474 -1.5026
-1.33 0.52869
1.30264 0.704064
-1.68184 -0.740939
0.231554 0.755321
0.962651 0.124056
-3.13647 -0.893086
2.26717 -0.28196
2.75118 -0.580732
-2.85718 -0.573084
3.11821 -0.56528
0.953029 -0.0117852
0.937005 -0.0494385
-2.09941 0.239711
-0.50677 1.31624
-2.8401 -0.497844
-1.10322 0.162121
-2.05914 -0.673029
1.33683 -0.310807
-1.69965 -1.07221
-1.9223 -1.14685
-1.79124 -0.725797
-1.68682 0.740574
2.28232 -0.323916
-1.02625 0.426504
-1.51772 -0.706844
2.37679 -0.373343
1.97651 -0.127776
-0.438267 1.34606
2.84673 -0.554959
-0.461976 0.626482
-0.328965 0.972954
-2.13953 0.148875
0.963125 -0.0650129
-1.90824 0.329621
3.04392 -0.729385
1.55488 -0.901143
-0.309629 1.08831
-3.10436 -0.598527
3.11898 -0.571879
1.31284 0.360306
-0.696768 0.490292
1.517 0.534064
-2.0148 -0.915742
-2.23928 0.00179697
-2.07951 0.0582261
-0.536044 0.637316
-2.46736 -0.703327
0.516068 1.20703
-2.34879 -0.816796
-1.69986 -1.17492
-1.54344 0.277811
1.90816 -0.762028
-1.05114 1.11734
1.52291 0.662586
-1.58263 -0.205933
0.750419 0.578196
1.0933 0.0771729
-1.84299 0.455702
-2.36471 -0.4788
-1.51711 -0.277975
-1.79241 0.0324947
-2.45617 -0.550929
0.836126 0.892745
1.83322 0.338145
-1.12569 0.0559218
-0.245503 0.571497
-0.55733 1.05755
-0.588355 0.834819
-2.8191 -0.489225
1.19358 -0.580697
-1.50353 -0.369514
-0.150741 0.623024
-1.16466 0.0644032
-1.81001 -0.587781
0.73217 0.209108
1.0381 1.1192
2.19457 -1.3938
-0.331565 0.680152
2.93056 -1.47336
-1.59336 1.02804
-0.939279 0.224093
1.46408 0.0210419
1.29467 -0.0294794
1.64461 0.0772643
-2.42404 -0.649967
1.3602 0.280267
-2.52214 -1.00365
0.352254 0.473947
-1.65102 0.973093
0.262259 1.2895
2.3631 -0.898521
1.13374 -0.258189
-3.12931 -1.3134
3.13311 -0.678562
-0.509525 0.523227
1.00221 0.00148996
-1.29265 0.197471
1.59927 -0.91449
-1.47435 0.912464
-0.650391 0.437672
-2.93772 -0.535206
0.935358 0.0694919
-2.77638 -0.541723
-0.885651 0.282643
-3.02028 -0.695529
-1.59315 -0.254966
-2.94071 -1.17702
1.41277 -0.417001
1.13232 -0.0308407
-2.57149 -0.623808
0.879367 1.21183
1.25348 -0.273988
-2.60318 -0.584459
1.29883 0.642298
-1.35494 -0.0412954
-2.78085 -0.660303
1.14167 0.672824
-1.7651 0.497019
-1.61796 -0.0777013
-0.762398 1.19571
-1.55919 0.747275
-1.83552 0.366089
1.28035 0.882212
-2.18369 -0.315434
0.985401 0.173578
-1.70146 0.302048
1.92206 -0.305253
1.34813 0.838399
-1.82283 0.239651
2.44998 -0.615455
1.84336 -0.17332
1.93332 -0.170828
0.797131 0.554187
-0.437709 0.713851
-0.0399364 1.01045
-2.97876 -0.714167
1.59787 0.282961
-1.84719 -0.498974
3.01784 -0.791993
-0.952293 1.00037
-1.80503 0.368469
0.252789 1.17484
-2.84919 -0.722098
0.00370415 0.795175
1.59944 -0.225691
-0.755995 1.30365
0.606772 1.23842
2.65986 -0.691881
-1.2317 1.09849
-0.654378 0.950477
1.2358 0.291215
1.93059 -0.672705
-1.87738 0.294129
-1.44117 -0.102556
-2.14827 -0.162985
1.78056 -0.449983
1.63852 -0.845873
-1.06426 0.347646
1.03832 0.484588
-2.09616 -0.688733
-2.60347 -0.580295
-2.49135 -1.10007
-1.70319 0.131024
1.55837 0.449271
-0.576718 0.727622
1.60791 0.0127028
2.07657 -1.222
-1.49104 0.921599
-1.85633 0.0798149
-1.55511 0.600328
0.619658 0.912651
0.957568 0.618008
1.28923 -0.239804
-2.46525 -0.727599
0.812009 0.688422
1.54584 -0.47495
2.29857 -0.612416
0.795288 0.730714
1.21602 0.00750492
-1.77918 0.274385
2.75866 -0.919675
1.30876 -0.38003
-2.58697 -0.868682
-1.44429 0.919039
-2.38437 -0.600805
1.94782 -0.295464
0.819441 0.4054
-2.02255 -1.01261
-0.584431 1.1643
0.00224525 1.05596
-2.77546 -0.756946
1.4862 -0.701472
-0.898063 0.517095
-0.738648 0.732907
-1.43805 -0.165196
-1.86359 -0.0892911
-0.158237 1.2545
-1.65744 0.205197
-1.56704 0.841275
-1.03569 0.372819
0.950546 0.699989
-2.70963 -0.640466
1.07073 0.351123
0.252356 1.31959
2.85818 -0.737154
1.26774 0.141366
-0.250698 1.09141
-2.1304 -0.515391
-0.725402 0.865057
-1.84097 0.291938
2.51319 -0.791157
-2.29054 -0.788275
-1.3293 1.0861
-0.782651 0.577865
-0.17227 1.31976
-1.48469 -0.260577
-1.65049 -0.604887
-1.90714 -0.734086
0.512446 0.824992
2.09743 -0.853156
1.86575 -0.548156
-1.80935 -0.184855
0.615213 0.870014
0.976735 0.337713
-1.46131 -0.210586
1.73844 -0.0599939
-1.41011 0.74689
-2.4464 -1.20324
1.59098 -0.333244
1.63184 -0.125523
1.09057 0.107547
-1.93259 -0.758353
0.910944 0.855116
-2.94322 -1.26174
-2.09415 -1.12174
-1.26124 0.788846
2.77803 -0.898392
-2.08514 -0.898883
1.3615 -0.289731
3.01571 -0.820211
3.03774 -0.803748
-1.70465 -0.610224
-0.560932 0.873297
2.01756 -1.19926
-2.78778 -0.730959
-2.55258 -1.03629
1.16686 -0.0884509
-1.3915 0.64682
0.697365 0.520026
-2.24293 -0.29132
-3.00763 -1.21586
-1.77473 -0.61552
2.56547 -1.03304
-1.37647 0.686045
0.540354 0.984134
1.08242 0.953077
-0.891901 -1.23142
0.857631 0.753806
-1.75179 -0.068405
2.32099 0.532533
-3.07274 1.16102
-2.37627 -0.837798
-3.07443 -1.02542
-2.852 0.2047
-2.39914 -0.679614
-0.379742 -1.09341
1.23743 1.35388
-2.72093 0.303191
0.362268 -0.682033
-2.77062 0.542149
0.951689 0.250623
-3.12315 -0.0690857
2.71676 -0.0907422
-2.9647 0.240707
2.46554 -0.00846898
3.02182 -0.0249377
-2.60866 -0.115528
0.304447 -0.409562
-2.68519 0.982843
-1.99057 1.33865
-2.98512 0.944473
-0.795938 -0.630955
2.0302 -0.360037
-0.192954 -1.24679
0.404066 0.209703
-2.77129 0.419367
1.86324 0.218881
0.263015 -0.175741
-1.33645 0.518933
-0.333274 -0.923023
0.253179 -0.295023
-2.41094 1.01149
-2.98737 -0.763157
2.08935 0.459171
-0.613221 -1.05839
1.49041 0.0839513
0.988638 -0.681647
-1.42064 0.618275
0.309527 -0.433416
0.816874 -0.167833
-1.65525 1.04032
0.646783 0.608814
-2.50013 0.52456
-0.150723 1.22349
2.72415 -0.734829
1.03693 0.199456
0.797035 -0.433948
0.402869 -0.0996577
0.735937 -0.725766
2.41795 1.20257
-2.81104 0.393976
1.34361 -0.949353
0.319892 -1.35379
-0.945858 0.178774
-0.720451 -0.411902
0.105917 -0.0267226
0.34603 -0.788354
-1.16549 -0.208233
-2.89693 0.136035
1.51208 -0.324768
2.68101 0.0909441
1.6431 0.694276
2.90997 -0.230899
-2.1123 0.642968
2.16074 0.166607
-2.94681 -0.352131
-2.93944 0.260201
-2.78121 -0.412172
2.69022 -1.1287
0.312531 0.456242
-0.863872 -0.0865466
2.09393 1.32394
-2.52114 0.687511
2.98241 0.946938
2.28944 -0.750769
0.918776 0.331125
-2.84366 0.391138
-2.86426 0.125482
0.275785 -0.747515
0.14932 0.0552717
-1.52234 -0.115241
2.30045 0.205446
3.10109 0.0884758
0.374968 -0.921128
0.146497 -0.943615
2.72156 1.31186
1.30349 0.665604
-2.69816 1.324
-1.30999 0.732917
-1.95103 -0.396459
-2.49678 0.0136673
-0.0761735 0.451459
-2.46192 0.311765
-0.62164 0.676126
3.13151 1.16433
2.24981 0.0624453
2.7879 0.148388
0.193945 -0.0235971
0.261581 0.293199
2.42506 0.0449707
-0.426872 -0.247837
2.66697 0.81091
-2.30019 -0.340043
0.187349 -0.23979
2.36277 -0.0274153
2.33411 -0.48444
2.25439 -1.03153
-0.0744355 0.0541833
-2.25929 -0.868286
-1.09454 1.29422
0.095236 1.16522
1.77971 -0.74085
2.77111 1.34392
-2.41028 0.261522
1.44812 -0.698545
0.585052 1.04456
-1.4322 -0.292077
0.618671 -0.4122
-2.10708 -0.245984
2.00771 0.897641
0.320032 -0.457515
3.11851 0.897751
0.612013 0.193624
0.308163 -1.2553
0.444902 1.01986
0.235519 0.727093
-3.13277 0.0918341
0.567312 1.12668
0.29938 -0.923261
2.72791 0.245162
0.91866 1.04109
-1.36549 -0.315639
2.60494 0.26745
0.831994 1.09763
-2.39266 0.224953
2.01183 0.427284
2.51075 -0.0628899
-0.0603567 -0.0967429
3.03641 0.108311
-0.992826 0.0717672
2.61772 0.279912
2.7666 -0.90733
-1.91322 0.0184209
-1.82879 -0.811613
1.17375 -0.467426
1.70388 1.05856
-0.26788 -1.29941
-0.00483978 0.322428
-1.11128 -0.5088
1.91535 0.105671
-1.05806 0.325144
2.35003 -0.38242
-0.497314 0.785794
0.50934 0.131229
0.591663 0.0122276
-3.09079 -0.208648
2.9134 1.46763
0.772176 -0.998772
1.59951 -0.165514
-0.0765313 0.562709
1.07485 -0.456171
0.457504 0.373829
-1.02749 -0.505298
2.42674 0.0796388
0.626238 0.779906
0.896452 0.380776
-1.44391 0.578859
1.19974 0.522751
-0.248171 1.1193
1.9745 -0.452181
-2.27744 0.321687
-0.507656 0.136117
0.866219 -0.191686
1.66159 0.588692
2.16997 0.660847
2.75994 -0.350878
2.98471 -0.240066
-1.2915 0.973465
-2.3969 0.625418
-1.72259 -1.13462
-0.895427 -0.250507
-1.10145 -0.863199
-1.13556 -1.10638
1.89659 0.548776
2.9547 -0.523223
-0.690091 0.250032
1.52355 1.25403
0.963281 0.828689
-0.941664 -0.501166
1.12968 -0.604043
-2.67832 1.17594
0.171442 0.455503
0.808592 0.537937
-0.978283 -0.453101
-1.16452 -0.897702
-2.64863 -0.745888
-2.4309 0.394045
1.02444 0.110961
-0.509718 0.130018
-2.11664 -0.000384774
-1.58239 0.0259383
-0.504001 1.12613
-2.5017 -1.05771
-0.513877 0.72398
0.280511 0.572367
-1.78925 0.251321
-1.16086 0.0667162
-0.977268 1.0154
2.15659 -0.275123
-0.661842 -1.16491
2.93403 -0.223388
1.27001 1.0227
-2.28188 -1.13176
2.72431 -0.189013
-2.75223 1.16946
2.29798 0.207999
1.82508 0.840743
0.00670247 0.999145
-0.0217509 -1.36428
0.0620059 0.324766
3.05952 -0.271492
0.737908 -0.131513
-2.47931 0.349218
0.544747 0.817575
-0.753176 0.216322
-2.74886 -0.12575
-2.45405 1.5
-2.53319 -0.186464
-0.933306 -0.324491
0.358828 1.11493
-0.466265 -1.20472
2.08185 -0.172948
-1.38938 0.544171
0.60582 -1.15479
1.29343 0.172662
2.07768 0.881223
1.46435 0.59779
2.20419 0.175561
-1.87617 0.845867
1.3438 -0.0967404
0.956433 1.03777
1.5805 -0.936595
2.89803 -0.277896
-1.81457 -0.423067
2.68421 1.2082
-1.78832 -0.987304
1.94039 1.37814
2.37009 -0.460548
1.99775 -0.513829
-2.74672 -0.0616188
-1.60499 0.444443
-0.920091 -0.957295
-2.33922 0.211165
-2.11172 1.33537
2.51706 -1.41071
1.29049 -0.0190127
0.853307 -0.115853
-2.92216 -0.129341
2.03358 0.509317
0.736976 -0.835283
-0.34126 -1.30451
1.37331 1.21985
-0.74183 1.05806
-2.37832 0.219886
1.64783 -0.785199
-1.21406 -0.847473
0.219306 0.641613
1.3761 0.75893
0.490293 -1.1349
-2.98335 -0.147109
-0.966923 -0.493083
-2.40965 0.980492
-0.954348 -0.534484
1.75148 1.00468
-2.42551 0.375082
1.88417 1.02985
2.1408 0.405196
2.36646 0.0265363
-0.966817 -0.733893
2.57568 -0.053091
-0.475936 0.357018
2.6615 1.38858
-0.0434746 0.811582
-2.44991 -0.921554
2.19842 0.524906
1.59289 0.0687922
2.69532 -1.08047
1.95046 1.25744
-0.944833 -0.279124
1.98876 0.163712
1.53595 0.770759
1.35268 -0.110627
-2.39836 0.613777
-1.54591 -1.06565
2.18107 -0.231541
-1.87043 -0.0386147
1.94935 0.259671
-1.63229 -0.739942
2.95322 -1.21883
-2.52988 -0.600531
1.81762 -0.118031
1.02059 0.936459
-1.24938 -1.2203
-1.30013 -0.843318
-2.15863 -1.22394
1.89365 0.644425
-2.70463 -0.303711
2.47311 -0.247109
-1.37393 -1.0379
1.39447 -0.896214
1.81609 -0.965197
-0.171337 0.828025
0.78794 0.711917
1.23987 0.0717078
0.430545 0.295028
-1.48379 0.548594
-1.15349 0.0512258
2.17889 -0.0883433
1.7152 1.06942
0.95131 0.667655
